account,liquidity
0x1db6e32c368dc3abfffb660492c7671110d1a88c,17.57568
0x4299e450884ef0582d5bb2e024aaf4e5b912f10e,17.55423
0xf5ac93eaab9826072cbc2b4de2b49582448366b9,17.42418
0xb67b326ab629d0cb6fff07ecf50917d73ec2e03b,17.42334
0xc8c3126ceacfb92fddad0d355b6b2f18e1fabfa2,17.40045
0xc44ac1d7d087a2ca2d585098befa9b277adf7b7d,17.40045
0x45601cfebde343a82cd40733b1357738927a4c27,17.35964
0x6be232616b4862f5dbc14fd19bb704d7596cb1ff,17.23853
0x596bbf5fed07538dfbc3f601e32dc2d9618cf21d,17.16862
0xc2332295cfbcd03531a77b00a019f39335ab8d43,17.02635
0x5c26dee1bc20ce6f529e51d27e95bdf7a618f0f3,16.80939
0x8a57ae7e0c163b4c4ef1a95833bd9ca06e99d1ae,16.76391
0x042cae2b76159f83a8ac1361647006c616870437,16.73127
0xfc086dadd300217524de6065b5daa4b82aad1387,16.70501
0x0dcdff71d5127932b85c569604b1fd10cb0f3e47,16.70470
0xd33b7f0a0a8693fda6de272ea31c19cf161ac81a,16.65072
0x032c93be27e712092497bb4b807e172355e66e6b,16.60952
0xcdbfe8209cb0afe95aa092def212aa4a434a9120,16.50289
0x0e6aed5b0a6d815c21512d928221773f9bd124f2,16.42444
0xecc475e604d08e3a156de45cfdb094c1774e4d61,16.35606
0x01755990130f539ef90032f5d9df7a93b437aed2,16.33886
0x1d6d96424bd73d8c64ba51be848ad1f1a98496cb,16.26960
0x2c9d568517545e60ba92255c8a792283c1c758fb,16.26282
0x742a5b13e013d01d50656cc224eef5d8d04545f6,16.25393
0x9b808abb664c27877b0c9f50ff732f0abb58e10f,16.21686
0x91a6939afc43ee21850eeafe37f54558df07091c,16.10610
0x76c9f829acaccba2a3ab0c2c64e13d485d08c2e0,16.10578
0x64240bd04e51debf7735db55552c33f9495e4e2f,16.10544
0x7230de16f55fb4eecfedad632ada0cdd41e11d9d,16.10509
0xc16c87e0f709ad5fbff7f75e3f877185a17c1e1e,16.10470
0x981e41c791f9cf5b5b0470df0637b95a5b4e00a2,16.10438
0x2977ae3c14499d2b35b6282ec56e5967bd223860,16.10401
0x514ddb5a550834352c9ba098227d3235363fa913,16.10368
0xc3e8310561bba150a15808b885716a3d8ba5a3d0,16.10270
0xdb01488859c0c16dfdede829bf02e59fb0781b29,16.09014
0x8db2b8f104b227700e713a9134bf9da96134e4df,16.00015
0xdd3e7308701add1c6dc1a5b4fc44ce177579c353,15.96364
0x20c4bea9cb334c104e65790c1e0b8c5f7cc3cd95,15.89035
0xa3937639da6c3ab33131e7a180ea88d1aa433b49,15.88970
0x4ea77963516a6f4299f6717736a3361367aa108a,15.88261
0xa774774c5c454f8367543a1be6c35137e09381a4,15.87971
0x74f6c025e2b11c2c2a6a8032f54a2747f54e55c2,15.87031
0xbe86bc809d658104468d6b2e1cc3ac8fcd0227ec,15.82685
0x9c3c3ffc2fae61445b42b2db6ffaa0f3e5920c43,15.81783
0x676610a98f78624fe516fbfe59bdcd0b1d783eff,15.75405
0xf61a4bccb5186415f2965914056a001d0fd8d384,15.73275
0xc84e942479bf1588202b6a6ff4dd228026089bc6,15.72896
0xb25c813598392039dc6dbb6a25eefcd481c6b5f4,15.72896
0xb0caa56bea840338da5685215ea7abae5c597d8f,15.72896
0x55467438714b9afd08f058be72d97023d784cb0a,15.70862
0x4eee18eabf146a46735476a9ce3adc0020dc1128,15.69858
0x27e58e96f29f01a8f8ea570673d89252b1710fd1,15.63306
0xf1f19e6c8c6420c0a363a0c9727a101bbf926814,15.51098
0x66c7eea953b784c7b2fe95f26ae957110d53d68a,15.50961
0x742011bdceb08b509bc58a4cc987528dbd783122,15.48760
0xb889d54e20e4ce3cdbe31fa91e2ecb0d85c574ae,15.48548
0x65d2c15642bac558d3f12e1d5272b237e6a21987,15.46572
0xe993cd909d5585827b50f33c2e3828f451d954a2,15.44680
0xb5beb8e0012064bbd19c524eaeae41938f632e2f,15.41758
0xcbf6880194aee1d5bc6b3e2332604c6ba14cbc32,15.37529
0xc88875f07bfae53c026ff02fb6c4105ee0597b47,15.34456
0x4c15ec31fa42be1938d606a2c2160e16bc6300f5,15.32886
0x72a9bcf04d2b5c4cfb115ccfc1030f49ee02b1a9,15.27828
0x640f751f40d40f0d33cf547e065b3a18ad507fea,15.24336
0xacdcb3560e30cc35cba9bca238305c13b5039eb1,15.22583
0x33ed0f91d74926f4a449b3605fede33d892d3933,15.12049
0x39cc43b3068a208ae87042f927fb53b85586c654,15.09122
0x887209e29266ddfe4d998d9ff1ca7dba303b5675,15.05334
0x05ee3c534b3c640889148539568847b034424be8,15.02813
0xef3fc34dbf543fc23389089ca29d493800970f11,15.02309
0xd9519d69913cca45a9b71fc035f4d5f26b4acca2,14.99255
0xc0a85aa2b9d26f478673b744cb445446104929f1,14.99209
0x4d590b5d7b7a56cfe0b4718ada7659f95fded3a5,14.92440
0x149032a1bf5878b978f133fafc0c5d8eba9b2149,14.91136
0x71001d16d2adbd46dad26bd6ebf2ad36fef31eec,14.76356
0x1137bc0780d8bff50b5ef6e3821713be8658ca0e,14.69947
0x1642cbde749bee89fb6c7b6c1e0085a208e9df8a,14.68113
0xd9631fe85dea92764f8472951f2dcab1df6caf9d,14.62762
0x7b5d1ac1b97ac5dd5c2dfc84ed27df3f08c5ba97,14.60009
0x2d08b22ea80f8036a0292a6ae115070ae5933fd4,14.59220
0xddb9ca905340c4a52e3dc92f3520aa4e8bb829f0,14.58691
0x850fe73a10ab8728079ffd9acf040170b7c79a54,14.58691
0x632ce13c71c0f64c1decd2098e5954e6a7d08163,14.58691
0x631a1a48304ff857590ed5cb5488415edcb758b7,14.58691
0x9d1706e3f7ef3f724247c4b8359b0d5ab201727f,14.56447
0xabcb629bcff06e642f3cbaa65c6768d0b86152c2,14.53560
0xf9c16f919cff24f121a4c86e44cf391aeaaab6a4,14.43560
0x2b81cf00392506d1ccba003d400e32af8d0861a9,14.41452
0x608972868362504b4820fc26aa60787f45159913,14.40981
0x12376d4d7473e1c1aa5194314f8ebfb7d6101c08,14.40909
0x97daccf6723a4a0d958ceca2d871bf7881d6d055,14.38794
0xc2a622b764878faf9ab9078ad31303b24fd4b707,14.32782
0xb355df7a527f215f51af23396c69094955840e2c,14.31171
0xf3b93bca534bb323e8e45da86b5f9d2a2d2000f2,14.29896
0x90509aeb4ea16b62e5e16f51b7ac2b8680b14f08,14.25546
0x8fd5878503ac431ec492c1f063718d9d718fd56b,14.25546
0x852d9db7646cbd429a875add8965dbbeab9e13b7,14.11989
0xee79234abb8c9a84536b1f549b1d4c2039ea6b3c,14.11207
0x168ad38eaaea3e5c247cc90686c9caa7f09a39c0,14.09963
0x51c16c57fcbaf4bf2e42f88dc2f7f1dfebbfaa71,14.09913
0xcfe98786526c8b1d38d55c1ff24ab976f87a63fb,14.04261
0x5ab71aa77e18251166bd9f2b233e7e52505a02e2,14.02208
0x9ea080ddbd934607616fd94111cb7825a5d18d12,13.92170
0xf7ea25088b5e9f72fa502430c354db95f5934eb3,13.89305
0x960602c77801bf81eeb2d060cee02d1dc12e03a2,13.84961
0x286c3ca0253d9313a795367fc295b064391b7062,13.78673
0x904bd10c9ca448721be14e30d0de77b41a56715d,13.64558
0x75f33ea1321b3f366a7a23864bb4f6383c2e1816,13.63062
0x0996b1f645151cdf9d90ddd34c8d47a075ada679,13.62980
0x3c663b6fe4c1df33ec57112a544a0aa3f7b2de4b,13.52891
0x02e052679578006663d478fae910081209b4026c,13.47116
0xe4fa6a0a5c79213764bfacb51cb0c28548b390b5,13.44912
0xed20bb51b18d87830ef4c9e5a10fb5c39bc5d1f1,13.44812
0x48b4d03b92b8c1e8b43d122a3700e697ebf05790,13.42392
0x54736913687bba20a99b3d05b0adc83151e2381e,13.37822
0x73313df626ea7f62ed1e39700fd571185fd42e9b,13.37741
0x290377b55a4eb5822fd98352e1faba64c815a586,13.37633
0x092b69a70642f7130efd00a61b65e6ba8cc17b00,13.37573
0x0b813808ccf2151cc103afb390c2e5d54634e71d,13.37416
0xf4ee023a4aecda0d1b6ab008b0cc9f299d9ceaac,13.37379
0xaa35c71d7bfd4c2e92b446a722b934e1a8f3e3a5,13.36485
0xb6419cd37ed850ca53064916b2e24a312a173713,13.30476
0x4085428edbaeb1ef03be0d4d9d49b8336d4d8431,13.29901
0xcd5c41adf4f62b931dcc7aa4d220ab8b605ea9c5,13.16816
0xc5969d8fe48a5249b0c93893547d4ea7f845b5e4,13.13898
0x26bd250238925803093ec25389763da2b2df441e,13.03768
0x4bc52fe314694993af696e55b1b6e5dc42114ef3,12.97362
0x7159c09dc48599d1b35c8c0e1bfc256253cde44f,12.92873
0xf1adcbccf6254465d9a6be0073975c5f540be05a,12.79367
0xdf68c33a89ba17a636495d4003cb9d078a673bb6,12.76083
0xd73ea8291b90f953cee0ca0307d26acc6c0783c3,12.71599
0x9501a68a6be892296a6d5ec65120f81df8ad685a,12.68420
0x45e6162e1f75c703c7c585ce7c757203dad05622,12.67139
0xf9a86b8c7f6a65778f5bd2a71afa1ac97618d74d,12.61578
0xa8add9af9943d255124adf9976262119bdeffe48,12.37728
0xfad3733e5df9ed8adb6af243ce690ca5280f0876,12.35857
0x9ab79b33c44563d5b7ee25924ec0ad1aa683ffa2,12.33033
0xe4611eedfb9a43e978c8066b5093394d011d57e9,12.17118
0xc592867850a0406f63f577cae773b7210571c833,12.16674
0x3472194784ee8fab5ccb206b9a51d3ca01d3b91e,12.04933
0x97a3b412ada3345edb0db325aafe7b91cd7e03c2,12.00114
0x73c725b62edc0d864d7c3dd1e49578c17e3e0b61,11.97681
0x17792c920846e5734f036e74faad3446dcd8f774,11.82511
0xce8e4dbdb2046a23d6d32092ce26690a13524e14,11.82162
0x5472fa529dfe6d8f2963d5445717b194c52f81e7,11.78909
0x4bac4843f4c630844123aaeece25145ff625932c,11.75473
0xdbc9518162500cc2b9fa0d86889826d8b52754ca,11.68264
0x152e15b51abc141f4078e3af2e910d0fa9218c35,11.68238
0xa92dd266a268a0683d5447db661c58c2451aa409,11.67338
0x6fdef522f2a6c32133e8f3adc0d0b4a764e2dd61,11.58453
0xdd5efa804f17e04a9a855af113b36b5f8680e863,11.55356
0xaae8ceac7e86b7928aef89231235c17ff1d9845b,11.54988
0x1fb9580e0b19956b90351c825ae7819f1ee0257b,11.50481
0xb882b087bd80a0258f19d907849c8d64cac3dba1,11.49269
0x6e6b55ce61afd9333427555ad97216163addca17,11.46989
0xb29742c55a989217ab12008bbfb775aac284c929,11.42648
0x2c0591ef146a4609aacda09aff879d06174cb90c,11.34911
0x37029548e02149b36fe9ff7b77cff25e4d7078f4,11.33468
0x97dc7fc6f43e19f7c4dfac6a8ba33a9e77be7e5f,11.29964
0xf97e2d84d2d4b677270e0dfd665396217d25ce04,11.26465
0x738c5dc5161f609099d81182f9bb984853321e4a,11.24744
0xd0a90de8fdd801340b29429dbec24a49e3c53f20,11.16344
0x7ef2d5fa6ee440b0e6338a483a94b2dc0bb3700d,11.12539
0x9adfd762d997bd382028a579bb68bdd49d97493c,11.10327
0xdd8ebd86896f7aaad8469fa92ffd34b2d7c0c510,11.02188
0x817b1106cda1a14103458855fb52451c1f65380b,10.96735
0x641f2f8cd5fb6cb50a49c22247b065cd893a1fc7,10.95423
0x65dcaa3a912e1a63c2d8c65adc2f9f6124aacd05,10.88446
0x2a5bbf529f83e00e923bbf22d4c128ccfb66d97c,10.86774
0x7662e4d80c553466832454b59d6ca6b3445e54a4,10.85966
0x6d4f028ef04185cdb326b5a47629beb5eec28cb1,10.80422
0x28257d5010cd5bfc96f0ff5e44e8db485f147280,10.73086
0x5e5aafa0bb65865f95e4b04771dd4060781d255b,10.69000
0x5be90fdb0b87dece56b35bde6a42e9a5875c72f4,10.67294
0x9d43d9bed1487757af5c2dcec39bd334e28d645f,10.44675
0x8092c278c5cb8d22d57bf66a5adbadd4eb14e827,10.43125
0x936e381e6d154c106e42526fcd978bd47c4d1335,10.33639
0x737908485c9a8a33c685d0985ff4b7603b3f9beb,10.33614
0x9e9c5a1a731192e51fdfdbbab5383d031f07db71,10.33441
0x0e4278db9dd2db57b4d41f0631d4ce269e757314,10.33139
0xdac93f0ed7350a1610f59e013f239584d3d89d18,10.27292
0x7a3f0602da4c43fa2132ffec5e9dfe0143bbc266,10.27279
0x4f14d8b4fa0a5d3fcdb168b479ba856470316be0,10.26703
0xb3aee4fbedfad54a74b4b8f5f882dcf6dff0854f,10.26557
0xb2b670cb0c056fe869d57a951f1892618225a915,10.13829
0x146b446c91bd8161cc4ff007f0bde33721c40ac9,10.10794
0x2316788778f632a2b8098738c1861f1d83eda261,10.08436
0x0e1b28d4a5a24ab48a2b982ee9afcf8cc122b502,10.07063
0xe03c4bf8e3ffe974727ddce2a2a2b4e7729b215e,10.02708
0x36f05c5ff161753302dc3ad536c575c02d0646ca,10.02527
0xef41c58bab266ce6e755818e6e0a3761401fc544,10.01207
0x47d06cfee8b2eee93d2a44cf0397ced110af0c5b,10.00119
0x894aaf4c11d6ff8fa4b74d7ba2e9a661489e0619,9.99963
0x2f27e446b7303e34feff14c39a36f19fac45d38c,9.99469
0x5fa44da252a11578a80a534503f2ffc12412aefc,9.97014
0x650ad7ccc3080e6427d9e1e9d83ddf5b6ff727ab,9.95600
0x1a370905ee7590d35d9125f0657927bddc29a44e,9.91549
0x379d0ebdb75fb9e3e153e01066c5aa88e1e94ffc,9.90835
0x4378f151e28da41878d8482390071963da132e24,9.90592
0x04d41e600994f14013a1f196f0d73e038b8f5212,9.83554
0x6b1009e2bb8ee7f36c21f5f38f4f25f1b79bc02d,9.82172
0x98e71ab25a80129c92b10af26e7c5567002086d8,9.81938
0x1e34b42f23871aaf6a8bff113d7241ad6b936ee7,9.80965
0x4203423f8cf512bc3780531f9c9cd0f399ea8f84,9.75863
0xaa64e99fb1cb4460696fde71cbbf08ca8bf93bbb,9.75592
0x5a7c742cc1c347ef8452f7d5636b439ec2311eef,9.73364
0x4ebf9defb16ae9668427c6d9d1603fd086101ba9,9.70853
0x6111bfff26b60a5b45a2693db6fef1a52897f84c,9.70393
0x7125adffaddbfe74e3f6e1e7c5567c48d8965cf4,9.69602
0x718915c62f6f3b3df930e671ff81d0291a004210,9.69589
0xb0af345c40f5f5e703c40905959e21571cfef283,9.68667
0xd4e3fcdc166d8647fbc8d600301f47ff4b0b241a,9.67487
0x8118491943dd89b8e962ff51b0450039e9f3baae,9.64438
0xe63745924798bf05dfc9adb29b85de92a5ceb9ae,9.63698
0x014a0c6cb2126e2186656b7f01a5d22310d565aa,9.62390
0xc8aa13363d30529c7b3943e0aa96a60e9e1e8a6b,9.60658
0xc592a0df063e0c4db6265ffdd0e74110e848b7d5,9.59206
0x8e6157be5297cde0e5c309213fd48f82fabcfc7d,9.59194
0x2e89f9a96f0b4eef54096a1b797247d06469d69e,9.59168
0x20ff9ae90bd2751559bdc01bf425cc395831d091,9.56562
0xa3af98d93aab102572eae5c56d27efc0c8937563,9.56221
0xd26a0a35321c6793e47eb602f1676c915caf111c,9.55969
0x0e14c36c9bd350a0370fdeeecf5d233f842541bc,9.55551
0x55a4b5d063ef9b95efafeb23a01522b7aeed84cd,9.50429
0xe11170e5254e12f802cbc3e571fd44c8b625b79e,9.49777
0xfeae407dce6177cb8ad2fd6b63f178242f3649ee,9.48185
0xe3411bb1d9940cbf6019244a775c2a49fa19512f,9.48174
0x0e94f96325e06b239fb33c8205ae5057882e66d2,9.47148
0x990eb8d01dc9946e88f0eec3d9f6867b4861f351,9.47136
0x0eeab7c93c6e5e397f05298e56314cca1efa0c42,9.40021
0xe997ade6fe748c6d0b0ec2cf57e8fe5064e4ebfe,9.37598
0xd67b078d0314cfc5d7815bf1d0b6d5009c7d99ac,9.37125
0x6c939869cae44445c45f943eac89f964d5578b88,9.37092
0xd25313f6567abeb93260bb15e1712f09038db53a,9.36367
0x2b43be77dde898335f383ec72cf2c5f08675fa3b,9.36355
0x3a654fdfc4ed81c0df90a1b0473af3f1bdffc263,9.36344
0x4811f84cfddc31a32f8b713935ee4fcaef115ff3,9.35987
0x40cab55f0f0862669a9e9d2a7202f9c96ffdf272,9.33002
0x3cd4ede9678c665905a0da0e11f395bc80e78971,9.29623
0xf3f49dd68586335ee3b01a86368043508c962c2a,9.29089
0xf70b131be65d3574862ae01b8ef85444445dc580,9.21331
0xebffc8d42f93ca4f47ec971b3fe60332725269f1,9.16299
0x8f7e57c2a762820fa4764deeaf77d8a965759c38,9.13278
0xebbee8e46267640eb9446440dabf0e8c78e730e6,9.12616
0xe5475abd39d6b73a3b74fb535e46bc6c9c032b2d,9.12543
0xf0d7d9d1b9674a39193045f7bec67fb5247184cf,9.10998
0x9b05e72ccd766140f367ec6f3ee12237d271d395,9.08737
0x0dc5b62b29a6dd7903e0d29cc642542dbe21c3dc,9.08345
0x06c3d8d317862f1c2d70474a0ef5fa5414ef395a,9.07823
0x36105d0789a905faeccc908ffcc7609246ad9089,9.07817
0xd791d6ce5f5e28e9a1a56a2c447372268c158bf5,9.07705
0x143e89786c03e4cf65c01c68f52aebc0a2f3b8ab,9.07670
0xff329de1afb1fd1e3d1631206b1072e1869f67c2,9.07606
0xe63d653d2b1967f155ade42a5fc281ae8a835087,9.07590
0x8a964cd15fd250b5a1d6348b1f90564fbb7ffca8,9.07536
0xbfc7f674c02a9416d38e47d67b0f9e2393bbced3,9.07500
0x58335715e7f6ce5fb2fba86bcb641d6e73afb8be,9.07483
0xf1fa1014188af71e03a3b8b4bd4d1773701737dd,9.07471
0x83ac664af8a4c284466d5d96fa8ee55bccea5475,9.07426
0xa5218b64e11e64ad94a630b44603368f99a5ceb4,9.07419
0x387f9874aae5002fe2724ce9d75468f5738a1d68,9.07418
0x30efc284fe80b1d8df21a575618175a4acc239f0,9.07417
0x81fabafaf582923566c302606755d600db099284,9.07363
0x758d96cc06d3fcb066b09beea2504cab4f9c008d,9.07353
0x3b82c5968f9a7b604dfe6a6c32eafd2a4f9d83b6,9.07308
0x389b66df0c586e3a2aa47544a240d0f0233535e1,9.07184
0x6744515b21258e18f96042bba41e9a05fa8a83ae,9.07180
0x8c6092db7e9513433bbaee102c47317410c2d141,9.07126
0xe8c3344f545b76679f3ebec320a472fa4a988d2f,9.07103
0xddf85cb54be5ad31e9e14418233ca80e59eca2ff,9.07051
0x619cc3e30d684f7fd6b908f5f3b797a2d617a95b,9.07031
0x99737fadb0e2c44a2c21463ccd4a413afa01d7d7,9.06858
0x3f9ded79897c807120b4be04cefbfc60aeb8443a,9.06852
0x120d32765bd4eb1f0d0d92b7d61fa31b520524ad,9.06843
0x54e59ebeb5ec4c08dd26c94a7172814cb22beef2,9.06796
0xb7256a1a28b59f6f01151a53ab7cc7018631c39d,9.06760
0x2667ba0d82e13d27587cf61c92c319d3d80d3366,9.06711
0x9ac07dc52d6d8f821af68415b22cd42c682cdb2a,9.06505
0x58cf8c46a69398590c672d83661cec1801ba56d9,9.06461
0xc35d21913a2bb1f668d2f5ff9d181ce851ee1a48,9.06384
0x290d3148bb8e777207fd2fbd06bdc9b014d35e98,9.06310
0x5e6ee97f04744d72c8e739f56864080f16e3873f,9.04393
0xc6b6f01366b56610b9f5cd9e8d131ecdb8599cc9,9.03095
0xd47abfca2bccb1e28197bbb7014538de32a4df4b,9.02692
0x1460dd527873989146809516c64caa3294ef21ac,9.02069
0xa8c12e611ed866af237c88c1067885724967a820,9.01647
0x4c0b5dfb787c4c05bc4aeef5d38da15f8e76ac29,9.00065
0x01283092f48da7aa6c21c2388b4bbde84d06c4fc,9.00045
0xdd9dc90d004d8c70a61df4a01524fbfdeda46760,9.00039
0x8a63da9adafcf3a1bd84afb3fe0b9be2a049ff26,9.00032
0xab28b941de8b7d143f239968e17ad591b7a49d2f,9.00021
0x8f320ea2a4d37dd43a73658e65818a45b3eda512,8.99979
0x6c238bfb7e63d9be52e15311990d997bada25e1a,8.98649
0x87bba38bd92f6aef5f261f7233a6b2a37e6c6734,8.97923
0x3f013e0ea93d87c4d109043d4c0a3f60d8012c38,8.96066
0x7884832fe3ea70caa4fff0309df1a0127953b58c,8.95747
0x79fe395596a193c97be762db84a4bbf1919c220e,8.94234
0x8a29492c8b1431e8b6fd431af0920051aae4130a,8.91957
0x0fc0e14cf00122df50f0fc8ea599572a0386b1e2,8.89266
0xd22de1a860a6867d75d13f8e425fe1f0d17770fe,8.88081
0xdbc512e8c3fe7593fa5e6c8c46423a3bf9afa472,8.83247
0xa622af849a6e5d8c5755307e5fde49ac02e4f28e,8.82902
0x446205cc9a765d68d0a01646853b43675e7b2645,8.82527
0xb02ab725c1b70958c7af190731ab26f919e24f25,8.81937
0x0741f6ef7b7438eee80a30513633010222f6d9dc,8.81913
0x4141d977a56af6156b2c3fdc5fd09af1ce820d2c,8.77417
0x55b01b564ca20ed02c9be7e1f1a8c25a059d8b10,8.75731
0x8e8e31cfb9298a432e24b7f94acf06bec8f5c887,8.74459
0x5dc349b9c39cfc5f840800527e5e8a63ea048aca,8.74127
0x65a3c7d35b7deb7a76000b9e6118b4ce8a6ce990,8.73845
0x7786686fa779da887b48d7c0996ab5903d9ba0ff,8.73845
0x87bafd54f88b1e732a6f43d36b41709d2dd16302,8.73822
0x81b53cf52945992b7ef2b9018efe0f8ff52de85d,8.73794
0xd4b53d98225db472789db4df7d818a424b101160,8.73776
0x71eedd7296ced2fcabce9ff234ade21cc031e7d9,8.73760
0xec69b86e6c18fd3c4f866f18eedac5132ce0e174,8.73751
0x6eab17e6cbd845f38461116f64e6bc8ac8f58022,8.73693
0xc31be59f5522c4e3a89bc3e863f97e6f8253a21c,8.73625
0x074b933b178bc630d26dda320c4030d6b99199db,8.70883
0xbab0f0747f1d7bb45050dfb0b0774261ee93ebbb,8.70763
0x56cfcfc702fc70947d9c60cce8e9852d246bc044,8.69597
0x1dd4a1c9c2480f5b52865bb21821dd792cedd091,8.69412
0x39af030facc2da718b12c490054c1f75887e862b,8.68527
0xd9d05bc7ddfa85543591619ef66a23d4df508109,8.62784
0xbcd56a01bf5ddcbd5df4b252eba4ae63aabf3ab2,8.61251
0x31e9a9a158d88628beffb2dfb8319615e377edf0,8.60966
0x6343cb2284eef6520aaef9166f9c8c8fe7f81a7d,8.60254
0xb25a98552dc74c219d92697c99b855dd08687df2,8.57565
0x91d145a949262a87d4a2b2508c9325a5d1d3b81a,8.57507
0xe0ca22c18ead9933ecf36e711b1d2f4ddec4d7f5,8.57071
0x16898fff7503ac5f740b5bdefbb0a089a7ab6da6,8.55736
0xe1ad4a3f64df1c98fea91af310445bd0aea6dec0,8.53893
0xb62c59cf15840e95548a13f93584b6f966dfe1aa,8.53341
0xd2feb11c136812544b4d872ad05415a7872463e4,8.52468
0xa0f0a3f1d464119592504540ca9893f1ecc11539,8.50177
0xe3ac13d508ed25748ce8a4e71cec0b375728fa61,8.47720
0xe50c20dc49396dc9953f10ae9d0cca8e4c313d1e,8.44779
0xfe1d34f6a0fae830e228296a5406aff236a7dce4,8.44652
0xceed0fa6941a436f4cfeb0efa9a11e888547fb99,8.44363
0xf23aefb632d2242cafe35a44c0156008142b947d,8.43486
0x722246643c7bb3d15ccef7e72fc5f90e53b9f457,8.42611
0xde8fef466730948db92cac3a68c3bc54ac3c6bbf,8.38688
0x303d805e6416f346f7468ee42bffe24435f44459,8.38055
0x8a6be42974ce1f1872eb7b5199505e1460008252,8.34839
0xf1912c7917b6da214a7118d323c3049229d765b3,8.34061
0xad7b5f5ff2eb2262aafa8a0bd435b0026c6f0866,8.33853
0x8b7b1727c518f91a549eac3a2a38b723cb5e83ae,8.33717
0xe96e5e781075e159d66fd81cfb182c9a399276ef,8.28118
0xa4e81e645fe301c23fb4220eb2455921a14997d6,8.25968
0xf04c4bcb44bcec80188ef60fe999fae4f9bf06b1,8.25402
0x7a2465d2af7e3c5dd095f9acc49f17a3c93a4bd5,8.21968
0xe55b26149a1ed5e01b0bb0fc21f79dd0256cac47,8.21779
0x3977f6cf7630e8a6f37be4765bca0d6087698682,8.18094
0x867967a6f70fb4756c9d051a036a77a88b72307c,8.17021
0xdb21be373c9e3a308c4bf68b274f597c60cf1d20,8.16982
0xfae4eac7ef93fc557763ec606c52f11bdf7ee666,8.16868
0x0a782717fc13e2158e09d129b2b58317cf30fdfc,8.16745
0xc00dcdbad7c0cb687fc24892ec1af74f9e1ce127,8.13049
0x63daf7b1f5c0b806b6c6bfc55006ae63c1921541,8.12521
0x3e00681373e30f3733af8b4fc8b0e261588064f5,8.12501
0x2c64aad3b0d402fbebd61c1e6bdc86bbbe57ae9a,8.07993
0x8264fa9b1eff37ea84f8837767ff72aa5859a162,8.07043
0x9081ef92130a61e138872b7340c81c3958f47239,8.06952
0x6399284a287437f9decda92323bb23414af45589,8.06609
0x7bbe6d134a50f44845c2a1dfabef98800babda77,8.06228
0xdc600336e054a8402eb9ff1733b1c6bf24544f0e,8.05994
0x87b2f3c55a7fc29c16e8a95cff7e65ba37481687,8.01739
0x1c8e420e716a3e2ea4b0d0347e04873ccabe8634,7.99803
0x2937da09ac7b1963cdebfe6aff860841fba57339,7.98442
0x6ca67f9e4145f636526777cee09cb783cf57fef2,7.96212
0xa9653cf422527830edf2175fdb923d2bed8c400a,7.94389
0xdbec7b9f3324fa6c1bdb414cb32c9cc02de46162,7.93519
0xe542fc44b2e19db387e5e0c9eae5d1408430cf50,7.93065
0x8e4801259fe0055103ca20f4677ff02ba276a10e,7.91901
0xf794916ae805ad50dbcdd544d2db0116c0e31557,7.91195
0xbfcfd6bc76ecf1964df03effb7a47be2e83f1d05,7.89924
0xe79cae52c529b371427b621f4a7537a0edf92c57,7.86902
0x7f15a59b1263502639a5ee18af9417c6c36c0939,7.86514
0x61e5f943a29f4d26f6324392c3b3f01aa145452c,7.86266
0xf46b81635d3ed953aad2b72716b69058308a4d8e,7.80317
0xb66541e16fb55b812280921c7b3d1668eb5b22ed,7.79903
0x43d9c66ae6d757951d21a27576490161e1438756,7.79761
0x0d98fc1d1b6914ed15b06595af7b5f8b74e415b0,7.79718
0x03197abad8079143a69da8d037b6d69bca469bcb,7.78537
0x8fb6db87f556a8207870abd3fae7ffbbaaae7b34,7.77555
0xd7e4ed63645d910dcc4e101175fdaee8778d1da9,7.71989
0xd74c4c8ea7631eceba2904c095713d515c49f187,7.69400
0xf97b5010b59f0725d58f7cc6c6caab2794e7c0f1,7.69147
0xca70100e569011018cac695effa55e72317f4525,7.65686
0x4d8a8644352a4b07e174a0cc2576ca19c19e4659,7.64252
0x0740655604a8d15dafd78d4dfb335f4e8016b369,7.64130
0xd76e464f481852a1e7f8809df285296526888ee6,7.62935
0xb6fe790d5ab01e2d46fdf0fe2152253afb62a50c,7.61827
0x2a35bbc45a8e1129fbf3f2686b524acb7a282ccd,7.61509
0x45250eb36d800f8254091db6bfbde3cd67a86dd6,7.60925
0x93b01366f1b131f2a9a573125386c0a30cc433a8,7.58662
0x475d1c4f2651e4c96912b7178e3b107a2e3f5be6,7.56850
0x773cb45ca001ecb58cce601b9ccfbc7a1d3ab634,7.56631
0x894e53129a56f7b8362a4714226bb2ecf2c0e19e,7.56606
0xde9ef999701953edd0c05ee7dada59678f71431e,7.55733
0x7dc5961cfea26838f8961f68ad3684e5bbb0cb25,7.53837
0xb2365beacdccbbfc0320a09a526d0c4b46383a75,7.53677
0x1ec9f990b5904030718f686ab866ceb4d8888888,7.52105
0xdc260fd4b9df8288a194f3e3ac60c18fd7d5d9d9,7.51968
0x3b755016ef4961a6e41aaabfec50d8f83b754bff,7.51464
0x6aeea913e8789e3e8c4f4400bb83b682bf5ef0ff,7.50976
0x6e7a2894427210b8ecbb24f9e104e22d2be68c00,7.50713
0x3ce6a177dc5d93bd2575605b9f7b4766eb3dc2d9,7.46179
